/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_340.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_340.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_340.jpg,0,1,0,30.18942
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_412.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_412.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_412.jpg,0,1,0,30.19016
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_481.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_481.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_481.jpg,-0.2,1,0,30.18265
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_549.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_549.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_549.jpg,0,1,0,30.18981
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_618.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_618.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_618.jpg,0,1,0,30.1902
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_686.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_686.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_686.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_756.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_756.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_756.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_826.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_826.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_826.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_896.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_896.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_896.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_03_983.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_03_983.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_03_983.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_053.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_053.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_053.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_121.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_121.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_121.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_193.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_193.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_193.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_265.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_265.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_265.jpg,-0.15,1,0,30.18423
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_337.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_337.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_337.jpg,-0.3,1,0,30.16932
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_406.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_406.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_406.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_479.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_479.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_479.jpg,0,1,0,30.19016
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_549.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_549.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_549.jpg,0,1,0,30.19027
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_621.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_621.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_621.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_692.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_692.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_692.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_767.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_767.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_767.jpg,-0.2,1,0,30.18021
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_843.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_843.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_843.jpg,-0.4,1,0,30.15782
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_920.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_920.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_920.jpg,0,1,0,30.18901
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_04_992.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_04_992.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_04_992.jpg,0,1,0,30.18982
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_068.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_068.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_068.jpg,0,1,0,30.19036
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_140.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_140.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_140.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_214.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_214.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_214.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_284.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_284.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_284.jpg,-0.15,1,0,30.18468
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_353.jpg,-0.3,1,0,30.16966
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_426.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_426.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_426.jpg,0,1,0,30.18906
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_497.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_497.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_497.jpg,0,1,0,30.18922
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_569.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_569.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_569.jpg,0,1,0,30.1901
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_638.jpg,0,1,0,30.19024
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_708.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_708.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_708.jpg,0,1,0,30.19032
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_777.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_777.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_777.jpg,-0.05,1,0,30.18984
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_846.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_846.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_846.jpg,-0.25,1,0,30.17524
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_916.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_916.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_916.jpg,0,1,0,30.18324
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_05_990.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_05_990.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_05_990.jpg,0,1,0,30.18957
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_062.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_062.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_062.jpg,0,1,0,30.19015
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_129.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_129.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_129.jpg,-0.15,1,0,30.1859
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_200.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_200.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_200.jpg,-0.35,1,0,30.16524
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_271.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_271.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_271.jpg,0,1,0,30.18844
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_342.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_342.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_342.jpg,-0.05,1,0,30.19019
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_413.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_413.jpg,-0.2,1,0,30.18301
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_487.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_487.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_487.jpg,0,1,0,30.18983
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_557.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_557.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_557.jpg,0,1,0,30.18983
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_627.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_627.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_627.jpg,0,1,0,30.19022
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_703.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_703.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_703.jpg,-0.05,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_774.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_774.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_774.jpg,-0.2,1,0,30.18087
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_847.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_847.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_847.jpg,0,1,0,30.19026
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_921.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_921.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_921.jpg,0,1,0,30.19027
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_06_993.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_06_993.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_06_993.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_061.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_061.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_061.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_127.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_127.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_127.jpg,0,1,0,30.1903
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_197.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_197.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_197.jpg,0,1,0,30.19034
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_272.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_272.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_272.jpg,-0.05,1,0,30.18913
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_342.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_342.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_342.jpg,-0.25,1,0,30.17482
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_416.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_416.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_416.jpg,0,1,0,30.19076
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_490.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_490.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_490.jpg,0,1,0,30.19004
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_559.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_559.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_559.jpg,0,1,0,30.19025
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_628.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_628.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_628.jpg,0,1,0,30.19028
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_696.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_696.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_696.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_766.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_766.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_766.jpg,-0.05,1,0,30.18979
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_836.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_836.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_836.jpg,-0.2,1,0,30.18013
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_906.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_906.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_906.jpg,0,1,0,30.1831
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_07_976.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_07_976.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_07_976.jpg,0,1,0,30.18954
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_045.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_045.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_045.jpg,0,1,0,30.19007
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_114.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_114.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_114.jpg,0,1,0,30.18981
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_183.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_183.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_183.jpg,0,1,0,30.19026
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_252.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_252.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_252.jpg,0,1,0,30.19031
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_325.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_325.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_325.jpg,-0.15,1,0,30.18409
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_392.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_392.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_392.jpg,-0.3,1,0,30.16962
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_461.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_461.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_461.jpg,0,1,0,30.18828
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_535.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_535.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_535.jpg,0,1,0,30.18986
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_609.jpg,0,1,0,30.19022
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_677.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_677.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_677.jpg,0,1,0,30.19026
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_750.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_750.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_750.jpg,0,1,0,30.19029
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_819.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_819.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_819.jpg,-0.1,1,0,30.18795
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_888.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_888.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_888.jpg,-0.25,1,0,30.17512
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_08_957.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_08_957.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_08_957.jpg,0,1,0,30.1907
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_09_025.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_09_025.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_09_025.jpg,0,1,0,30.19005
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_09_094.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_09_094.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_09_094.jpg,0,1,0,30.19077
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_09_162.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_09_162.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_09_162.jpg,0,1,0,30.19041
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_09_232.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_09_232.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_09_232.jpg,0,1,0,30.19078
